73.0,84.0,0.0,0.0,0.0,0.0,7.0
111.0,-2.0,0.0,0.0,0.0,0.0,7.0
110.5,-8.5,0.0,0.0,0.0,0.0,8.0
-111.5,1.5,0.0,0.0,0.0,0.0,8.0
50.0,99.0,0.0,0.0,0.0,0.0,7.0
-9.0,111.0,0.0,0.0,0.0,0.0,7.0
-50.0,100.0,0.0,0.0,0.0,0.0,7.0
21.5,109.5,0.0,0.0,0.0,0.0,8.0
-37.0,-105.0,0.0,0.0,0.0,0.0,7.0
109.0,-24.0,0.0,0.0,0.0,0.0,7.0
-108.0,-28.0,0.0,0.0,0.0,0.0,7.0
110.5,16.5,0.0,0.0,0.0,0.0,8.0
-88.0,-69.0,0.0,0.0,0.0,0.0,7.0
4.0,-112.0,0.0,0.0,0.0,0.0,7.0
-74.0,-84.0,0.0,0.0,0.0,0.0,7.0
-62.0,-93.0,0.0,0.0,0.0,0.0,7.0
-91.0,65.0,0.0,0.0,0.0,0.0,7.0
-24.0,-109.0,0.0,0.0,0.0,0.0,7.0
111.0,11.0,0.0,0.0,0.0,0.0,7.0
112.0,4.0,0.0,0.0,0.0,0.0,7.0
38.0,105.0,0.0,0.0,0.0,0.0,7.0
77.0,81.0,0.0,0.0,0.0,0.0,7.0
62.0,-93.0,0.0,0.0,0.0,0.0,7.0
92.5,-63.5,0.0,0.0,0.0,0.0,8.0
26.0,109.0,0.0,0.0,0.0,0.0,7.0
-110.5,-18.5,0.0,0.0,0.0,0.0,8.0
90.0,67.0,0.0,0.0,0.0,0.0,7.0
108.0,31.0,0.0,0.0,0.0,0.0,7.0
70.5,-87.5,0.0,0.0,0.0,0.0,8.0
-83.0,76.0,0.0,0.0,0.0,0.0,7.0
93.0,63.0,0.0,0.0,0.0,0.0,7.0
-112.0,10.0,0.0,0.0,0.0,0.0,7.0
-97.0,57.0,0.0,0.0,0.0,0.0,7.0
-28.5,108.5,0.0,0.0,0.0,0.0,8.0
89.0,-69.0,0.0,0.0,0.0,0.0,7.0
-105.5,39.5,0.0,0.0,0.0,0.0,8.0
-45.0,103.0,0.0,0.0,0.0,0.0,7.0
71.0,87.0,0.0,0.0,0.0,0.0,7.0
32.5,-108.5,0.0,0.0,0.0,0.0,8.0
-110.0,25.0,0.0,0.0,0.0,0.0,7.0
-59.0,96.0,0.0,0.0,0.0,0.0,7.0
64.0,93.0,0.0,0.0,0.0,0.0,7.0
-112.5,-8.5,0.0,0.0,0.0,0.0,8.0
16.5,-111.5,0.0,0.0,0.0,0.0,8.0
-4.0,113.0,0.0,0.0,0.0,0.0,7.0
-72.5,86.5,0.0,0.0,0.0,0.0,8.0
-18.5,-111.5,0.0,0.0,0.0,0.0,8.0
-5.5,-112.5,0.0,0.0,0.0,0.0,8.0
46.5,103.5,0.0,0.0,0.0,0.0,8.0
101.0,-52.0,0.0,0.0,0.0,0.0,7.0
-100.5,52.5,0.0,0.0,0.0,0.0,8.0
-97.0,-59.0,0.0,0.0,0.0,0.0,7.0
-86.0,-74.0,0.0,0.0,0.0,0.0,7.0
-58.0,-97.0,0.0,0.0,0.0,0.0,7.0
-108.0,-33.0,0.0,0.0,0.0,0.0,7.0
44.5,-104.5,0.0,0.0,0.0,0.0,8.0
103.0,-47.0,0.0,0.0,0.0,0.0,7.0
110.0,26.0,0.0,0.0,0.0,0.0,7.0
-112.5,15.5,0.0,0.0,0.0,0.0,8.0
54.5,-99.5,0.0,0.0,0.0,0.0,8.0
-34.0,-108.0,0.0,0.0,0.0,0.0,7.0
-19.0,112.0,0.0,0.0,0.0,0.0,7.0
32.5,108.5,0.0,0.0,0.0,0.0,8.0
88.0,72.0,0.0,0.0,0.0,0.0,7.0
-108.5,34.5,0.0,0.0,0.0,0.0,8.0
103.0,47.0,0.0,0.0,0.0,0.0,7.0
-78.0,83.0,0.0,0.0,0.0,0.0,7.0
67.0,-92.0,0.0,0.0,0.0,0.0,7.0
-107.0,-39.0,0.0,0.0,0.0,0.0,7.0
-42.0,-106.0,0.0,0.0,0.0,0.0,7.0
98.0,-57.0,0.0,0.0,0.0,0.0,7.0
-87.0,73.0,0.0,0.0,0.0,0.0,7.0
112.0,21.0,0.0,0.0,0.0,0.0,7.0
5.5,113.5,0.0,0.0,0.0,0.0,8.0
56.0,100.0,0.0,0.0,0.0,0.0,7.0
26.5,-110.5,0.0,0.0,0.0,0.0,8.0
11.5,113.5,0.0,0.0,0.0,0.0,8.0
82.5,-78.5,0.0,0.0,0.0,0.0,8.0
10.5,-113.5,0.0,0.0,0.0,0.0,8.0
-100.0,-55.0,0.0,0.0,0.0,0.0,7.0
-47.0,-104.0,0.0,0.0,0.0,0.0,7.0
100.0,56.0,0.0,0.0,0.0,0.0,7.0
79.0,-83.0,0.0,0.0,0.0,0.0,7.0
86.5,-74.5,0.0,0.0,0.0,0.0,8.0
113.0,-20.0,0.0,0.0,0.0,0.0,7.0
0.0,114.0,0.0,0.0,0.0,0.0,7.0
-71.5,-89.5,0.0,0.0,0.0,0.0,8.0
-34.0,109.0,0.0,0.0,0.0,0.0,7.0
-105.5,-44.5,0.0,0.0,0.0,0.0,8.0
-115.0,-3.0,0.0,0.0,0.0,0.0,7.0
-0.5,-114.5,0.0,0.0,0.0,0.0,8.0
114.0,-14.0,0.0,0.0,0.0,0.0,7.0
-14.5,-113.5,0.0,0.0,0.0,0.0,8.0
106.5,-41.5,0.0,0.0,0.0,0.0,8.0
-112.5,-24.5,0.0,0.0,0.0,0.0,8.0
86.0,76.0,0.0,0.0,0.0,0.0,7.0
-42.5,106.5,0.0,0.0,0.0,0.0,8.0
-115.0,6.0,0.0,0.0,0.0,0.0,7.0
-65.0,95.0,0.0,0.0,0.0,0.0,7.0
109.5,-35.5,0.0,0.0,0.0,0.0,8.0
17.5,113.5,0.0,0.0,0.0,0.0,8.0
-56.0,101.0,0.0,0.0,0.0,0.0,7.0
-104.0,49.0,0.0,0.0,0.0,0.0,7.0
-83.0,-79.0,0.0,0.0,0.0,0.0,7.0
50.0,-103.0,0.0,0.0,0.0,0.0,7.0
-67.0,-94.0,0.0,0.0,0.0,0.0,7.0
76.0,-87.0,0.0,0.0,0.0,0.0,7.0
-96.0,-64.0,0.0,0.0,0.0,0.0,7.0
-24.5,112.5,0.0,0.0,0.0,0.0,8.0
-52.0,-103.0,0.0,0.0,0.0,0.0,7.0
103.0,52.0,0.0,0.0,0.0,0.0,7.0
39.5,-108.5,0.0,0.0,0.0,0.0,8.0
107.0,44.0,0.0,0.0,0.0,0.0,7.0
111.5,-30.5,0.0,0.0,0.0,0.0,8.0
82.0,81.0,0.0,0.0,0.0,0.0,7.0
42.5,107.5,0.0,0.0,0.0,0.0,8.0
-104.5,-50.5,0.0,0.0,0.0,0.0,8.0
60.5,-98.5,0.0,0.0,0.0,0.0,8.0
-70.5,91.5,0.0,0.0,0.0,0.0,8.0
115.5,-4.5,0.0,0.0,0.0,0.0,8.0
109.5,38.5,0.0,0.0,0.0,0.0,8.0
-29.0,-112.0,0.0,0.0,0.0,0.0,7.0
98.0,61.0,0.0,0.0,0.0,0.0,7.0
69.0,93.0,0.0,0.0,0.0,0.0,7.0
-114.5,-13.5,0.0,0.0,0.0,0.0,8.0
97.5,-62.5,0.0,0.0,0.0,0.0,8.0
116.0,1.0,0.0,0.0,0.0,0.0,7.0
-80.0,-84.0,0.0,0.0,0.0,0.0,7.0
-114.0,21.0,0.0,0.0,0.0,0.0,7.0
61.0,99.0,0.0,0.0,0.0,0.0,7.0
-93.0,-69.0,0.0,0.0,0.0,0.0,7.0
-83.5,81.5,0.0,0.0,0.0,0.0,8.0
-92.5,70.5,0.0,0.0,0.0,0.0,8.0
21.5,-114.5,0.0,0.0,0.0,0.0,8.0
-50.0,105.0,0.0,0.0,0.0,0.0,7.0
116.0,7.0,0.0,0.0,0.0,0.0,7.0
-98.5,61.5,0.0,0.0,0.0,0.0,8.0
-112.5,30.5,0.0,0.0,0.0,0.0,8.0
-9.0,116.0,0.0,0.0,0.0,0.0,7.0
115.5,13.5,0.0,0.0,0.0,0.0,8.0
-76.0,-88.0,0.0,0.0,0.0,0.0,7.0
78.5,86.5,0.0,0.0,0.0,0.0,8.0
-14.5,115.5,0.0,0.0,0.0,0.0,8.0
-96.0,66.0,0.0,0.0,0.0,0.0,7.0
114.0,-25.0,0.0,0.0,0.0,0.0,7.0
-57.0,-101.0,0.0,0.0,0.0,0.0,7.0
-107.5,44.5,0.0,0.0,0.0,0.0,8.0
-39.0,-110.0,0.0,0.0,0.0,0.0,7.0
-91.0,-73.0,0.0,0.0,0.0,0.0,7.0
52.5,104.5,0.0,0.0,0.0,0.0,8.0
111.5,33.5,0.0,0.0,0.0,0.0,8.0
93.0,71.0,0.0,0.0,0.0,0.0,7.0
5.5,-116.5,0.0,0.0,0.0,0.0,8.0
29.0,113.0,0.0,0.0,0.0,0.0,7.0
-115.0,-19.0,0.0,0.0,0.0,0.0,7.0
38.5,110.5,0.0,0.0,0.0,0.0,8.0
117.0,-10.0,0.0,0.0,0.0,0.0,7.0
-24.5,-114.5,0.0,0.0,0.0,0.0,8.0
-116.5,12.5,0.0,0.0,0.0,0.0,8.0
-9.5,-116.5,0.0,0.0,0.0,0.0,8.0
36.0,-112.0,0.0,0.0,0.0,0.0,7.0
92.0,-72.0,0.0,0.0,0.0,0.0,7.0
103.0,-56.0,0.0,0.0,0.0,0.0,7.0
-78.0,88.0,0.0,0.0,0.0,0.0,7.0
-63.0,-99.0,0.0,0.0,0.0,0.0,7.0
96.5,67.5,0.0,0.0,0.0,0.0,8.0
95.5,-67.5,0.0,0.0,0.0,0.0,8.0
116.5,18.5,0.0,0.0,0.0,0.0,8.0
-113.5,-30.5,0.0,0.0,0.0,0.0,8.0
-117.0,-7.0,0.0,0.0,0.0,0.0,7.0
23.5,115.5,0.0,0.0,0.0,0.0,8.0
-117.5,1.5,0.0,0.0,0.0,0.0,8.0
-102.5,58.5,0.0,0.0,0.0,0.0,8.0
-62.5,100.5,0.0,0.0,0.0,0.0,8.0
75.0,91.0,0.0,0.0,0.0,0.0,7.0
-29.5,114.5,0.0,0.0,0.0,0.0,8.0
-101.0,-61.0,0.0,0.0,0.0,0.0,7.0
-111.5,39.5,0.0,0.0,0.0,0.0,8.0
72.5,-93.5,0.0,0.0,0.0,0.0,8.0
-39.0,111.0,0.0,0.0,0.0,0.0,7.0
-88.0,-78.0,0.0,0.0,0.0,0.0,7.0
108.0,-47.0,0.0,0.0,0.0,0.0,7.0
-112.5,-36.5,0.0,0.0,0.0,0.0,8.0
66.5,98.5,0.0,0.0,0.0,0.0,8.0
-88.5,78.5,0.0,0.0,0.0,0.0,8.0
116.0,24.0,0.0,0.0,0.0,0.0,7.0
67.5,-97.5,0.0,0.0,0.0,0.0,8.0
106.5,-52.5,0.0,0.0,0.0,0.0,8.0
114.5,29.5,0.0,0.0,0.0,0.0,8.0
-115.5,25.5,0.0,0.0,0.0,0.0,8.0
-3.5,118.5,0.0,0.0,0.0,0.0,8.0
16.5,-117.5,0.0,0.0,0.0,0.0,8.0
8.5,118.5,0.0,0.0,0.0,0.0,8.0
-106.0,53.0,0.0,0.0,0.0,0.0,7.0
-19.5,-117.5,0.0,0.0,0.0,0.0,8.0
59.0,-103.0,0.0,0.0,0.0,0.0,7.0
117.0,-18.0,0.0,0.0,0.0,0.0,7.0
-35.5,-113.5,0.0,0.0,0.0,0.0,8.0
48.5,108.5,0.0,0.0,0.0,0.0,8.0
-111.5,-41.5,0.0,0.0,0.0,0.0,8.0
31.5,-114.5,0.0,0.0,0.0,0.0,8.0
2.5,118.5,0.0,0.0,0.0,0.0,8.0
112.5,-39.5,0.0,0.0,0.0,0.0,8.0
-105.0,-56.0,0.0,0.0,0.0,0.0,7.0
-71.0,-95.0,0.0,0.0,0.0,0.0,7.0
-48.0,109.0,0.0,0.0,0.0,0.0,7.0
49.5,-108.5,0.0,0.0,0.0,0.0,8.0
-45.0,-110.0,0.0,0.0,0.0,0.0,7.0
15.0,118.0,0.0,0.0,0.0,0.0,7.0
-55.0,106.0,0.0,0.0,0.0,0.0,7.0
-50.0,-108.0,0.0,0.0,0.0,0.0,7.0
88.0,-80.0,0.0,0.0,0.0,0.0,7.0
-4.5,-119.5,0.0,0.0,0.0,0.0,8.0
-20.5,117.5,0.0,0.0,0.0,0.0,8.0
77.0,-91.0,0.0,0.0,0.0,0.0,7.0
92.0,76.0,0.0,0.0,0.0,0.0,7.0
58.0,105.0,0.0,0.0,0.0,0.0,7.0
103.5,59.5,0.0,0.0,0.0,0.0,8.0
-68.0,99.0,0.0,0.0,0.0,0.0,7.0
45.5,-110.5,0.0,0.0,0.0,0.0,8.0
88.0,81.0,0.0,0.0,0.0,0.0,7.0
109.5,48.5,0.0,0.0,0.0,0.0,8.0
-35.0,114.0,0.0,0.0,0.0,0.0,7.0
-82.5,86.5,0.0,0.0,0.0,0.0,8.0
-114.0,35.0,0.0,0.0,0.0,0.0,7.0
81.5,-87.5,0.0,0.0,0.0,0.0,8.0
55.0,-106.0,0.0,0.0,0.0,0.0,7.0
-86.0,-84.0,0.0,0.0,0.0,0.0,7.0
84.0,85.0,0.0,0.0,0.0,0.0,7.0
-117.0,-25.0,0.0,0.0,0.0,0.0,7.0
-118.5,17.5,0.0,0.0,0.0,0.0,8.0
33.5,115.5,0.0,0.0,0.0,0.0,8.0
10.5,-119.5,0.0,0.0,0.0,0.0,8.0
-110.0,-47.0,0.0,0.0,0.0,0.0,7.0
120.0,4.0,0.0,0.0,0.0,0.0,7.0
114.5,-34.5,0.0,0.0,0.0,0.0,8.0
85.5,-84.5,0.0,0.0,0.0,0.0,8.0
-119.5,7.5,0.0,0.0,0.0,0.0,8.0
-76.5,93.5,0.0,0.0,0.0,0.0,8.0
101.0,64.0,0.0,0.0,0.0,0.0,7.0
19.0,119.0,0.0,0.0,0.0,0.0,7.0
-75.0,-94.0,0.0,0.0,0.0,0.0,7.0
103.5,-61.5,0.0,0.0,0.0,0.0,8.0
-56.0,-107.0,0.0,0.0,0.0,0.0,7.0
108.0,54.0,0.0,0.0,0.0,0.0,7.0
26.5,-117.5,0.0,0.0,0.0,0.0,8.0
-93.5,75.5,0.0,0.0,0.0,0.0,8.0
-98.0,-70.0,0.0,0.0,0.0,0.0,7.0
-119.5,-11.5,0.0,0.0,0.0,0.0,8.0
0.0,-121.0,0.0,0.0,0.0,0.0,7.0
-72.0,96.0,0.0,0.0,0.0,0.0,7.0
112.5,43.5,0.0,0.0,0.0,0.0,8.0
72.5,96.5,0.0,0.0,0.0,0.0,8.0
-68.0,-100.0,0.0,0.0,0.0,0.0,7.0
-30.5,-116.5,0.0,0.0,0.0,0.0,8.0
92.0,-78.0,0.0,0.0,0.0,0.0,7.0
-83.0,-88.0,0.0,0.0,0.0,0.0,7.0
-101.0,-66.0,0.0,0.0,0.0,0.0,7.0
-13.5,-120.5,0.0,0.0,0.0,0.0,8.0
-109.0,-52.0,0.0,0.0,0.0,0.0,7.0
40.5,-113.5,0.0,0.0,0.0,0.0,8.0
118.5,-23.5,0.0,0.0,0.0,0.0,8.0
-110.5,50.5,0.0,0.0,0.0,0.0,8.0
-60.0,105.0,0.0,0.0,0.0,0.0,7.0
121.0,-2.0,0.0,0.0,0.0,0.0,7.0
-10.5,120.5,0.0,0.0,0.0,0.0,8.0
-44.0,113.0,0.0,0.0,0.0,0.0,7.0
64.0,-103.0,0.0,0.0,0.0,0.0,7.0
114.5,38.5,0.0,0.0,0.0,0.0,8.0
-61.0,-105.0,0.0,0.0,0.0,0.0,7.0
121.0,-7.0,0.0,0.0,0.0,0.0,7.0
80.0,91.0,0.0,0.0,0.0,0.0,7.0
63.5,103.5,0.0,0.0,0.0,0.0,8.0
44.5,112.5,0.0,0.0,0.0,0.0,8.0
113.0,-45.0,0.0,0.0,0.0,0.0,7.0
-121.5,-2.5,0.0,0.0,0.0,0.0,8.0
-120.5,-17.5,0.0,0.0,0.0,0.0,8.0
-80.0,-92.0,0.0,0.0,0.0,0.0,7.0
-25.5,118.5,0.0,0.0,0.0,0.0,8.0
117.5,-29.5,0.0,0.0,0.0,0.0,8.0
121.5,9.5,0.0,0.0,0.0,0.0,8.0
120.5,-14.5,0.0,0.0,0.0,0.0,8.0
-98.5,71.5,0.0,0.0,0.0,0.0,8.0
22.0,-120.0,0.0,0.0,0.0,0.0,7.0
-96.0,-75.0,0.0,0.0,0.0,0.0,7.0
98.0,73.0,0.0,0.0,0.0,0.0,7.0
-88.5,83.5,0.0,0.0,0.0,0.0,8.0
102.5,-66.5,0.0,0.0,0.0,0.0,8.0
-41.0,-115.0,0.0,0.0,0.0,0.0,7.0
-118.0,31.0,0.0,0.0,0.0,0.0,7.0
-102.5,66.5,0.0,0.0,0.0,0.0,8.0
-113.5,45.5,0.0,0.0,0.0,0.0,8.0
39.5,115.5,0.0,0.0,0.0,0.0,8.0
121.5,15.5,0.0,0.0,0.0,0.0,8.0
-108.0,58.0,0.0,0.0,0.0,0.0,7.0
-65.0,-104.0,0.0,0.0,0.0,0.0,7.0
-94.0,-79.0,0.0,0.0,0.0,0.0,7.0
53.5,110.5,0.0,0.0,0.0,0.0,8.0
97.0,-75.0,0.0,0.0,0.0,0.0,7.0
-24.5,-120.5,0.0,0.0,0.0,0.0,8.0
-52.5,110.5,0.0,0.0,0.0,0.0,8.0
-106.0,-61.0,0.0,0.0,0.0,0.0,7.0
-120.0,23.0,0.0,0.0,0.0,0.0,7.0
108.5,-58.5,0.0,0.0,0.0,0.0,8.0
117.5,34.5,0.0,0.0,0.0,0.0,8.0
-16.5,121.5,0.0,0.0,0.0,0.0,8.0
4.5,-122.5,0.0,0.0,0.0,0.0,8.0
-122.5,13.5,0.0,0.0,0.0,0.0,8.0
-105.0,63.0,0.0,0.0,0.0,0.0,7.0
29.5,119.5,0.0,0.0,0.0,0.0,8.0
-118.5,-34.5,0.0,0.0,0.0,0.0,8.0
93.0,81.0,0.0,0.0,0.0,0.0,7.0
-67.0,103.0,0.0,0.0,0.0,0.0,7.0
73.5,-98.5,0.0,0.0,0.0,0.0,8.0
122.0,21.0,0.0,0.0,0.0,0.0,7.0
35.5,-117.5,0.0,0.0,0.0,0.0,8.0
-119.5,-29.5,0.0,0.0,0.0,0.0,8.0
12.5,122.5,0.0,0.0,0.0,0.0,8.0
111.5,-52.5,0.0,0.0,0.0,0.0,8.0
5.5,123.5,0.0,0.0,0.0,0.0,8.0
102.5,69.5,0.0,0.0,0.0,0.0,8.0
-8.5,-123.5,0.0,0.0,0.0,0.0,8.0
-123.5,2.5,0.0,0.0,0.0,0.0,8.0
121.0,26.0,0.0,0.0,0.0,0.0,7.0
-81.5,92.5,0.0,0.0,0.0,0.0,8.0
-116.5,40.5,0.0,0.0,0.0,0.0,8.0
-116.5,-40.5,0.0,0.0,0.0,0.0,8.0
-48.5,-113.5,0.0,0.0,0.0,0.0,8.0
-32.5,119.5,0.0,0.0,0.0,0.0,8.0
69.5,102.5,0.0,0.0,0.0,0.0,8.0
101.5,-71.5,0.0,0.0,0.0,0.0,8.0
78.5,96.5,0.0,0.0,0.0,0.0,8.0
24.5,121.5,0.0,0.0,0.0,0.0,8.0
109.0,59.0,0.0,0.0,0.0,0.0,7.0
-91.5,-83.5,0.0,0.0,0.0,0.0,8.0
85.0,90.0,0.0,0.0,0.0,0.0,7.0
-6.0,124.0,0.0,0.0,0.0,0.0,7.0
-53.5,-111.5,0.0,0.0,0.0,0.0,8.0
78.5,-95.5,0.0,0.0,0.0,0.0,8.0
-110.0,-57.0,0.0,0.0,0.0,0.0,7.0
-0.5,124.5,0.0,0.0,0.0,0.0,8.0
-115.5,-45.5,0.0,0.0,0.0,0.0,8.0
-36.5,-118.5,0.0,0.0,0.0,0.0,8.0
14.5,-123.5,0.0,0.0,0.0,0.0,8.0
121.0,30.0,0.0,0.0,0.0,0.0,7.0
-74.0,-100.0,0.0,0.0,0.0,0.0,7.0
-87.0,-89.0,0.0,0.0,0.0,0.0,7.0
69.5,-103.5,0.0,0.0,0.0,0.0,8.0
55.5,-111.5,0.0,0.0,0.0,0.0,8.0
60.0,109.0,0.0,0.0,0.0,0.0,7.0
-38.0,119.0,0.0,0.0,0.0,0.0,7.0
-124.5,-6.5,0.0,0.0,0.0,0.0,8.0
-122.5,-22.5,0.0,0.0,0.0,0.0,8.0
83.0,-93.0,0.0,0.0,0.0,0.0,7.0
106.5,64.5,0.0,0.0,0.0,0.0,8.0
117.5,-41.5,0.0,0.0,0.0,0.0,8.0
-94.5,81.5,0.0,0.0,0.0,0.0,8.0
-19.5,-123.5,0.0,0.0,0.0,0.0,8.0
123.5,-19.5,0.0,0.0,0.0,0.0,8.0
124.0,-10.0,0.0,0.0,0.0,0.0,7.0
90.5,86.5,0.0,0.0,0.0,0.0,8.0
61.5,-108.5,0.0,0.0,0.0,0.0,8.0
50.5,114.5,0.0,0.0,0.0,0.0,8.0
-119.0,36.0,0.0,0.0,0.0,0.0,7.0
97.5,78.5,0.0,0.0,0.0,0.0,8.0
-42.5,117.5,0.0,0.0,0.0,0.0,8.0
-87.5,89.5,0.0,0.0,0.0,0.0,8.0
113.5,53.5,0.0,0.0,0.0,0.0,8.0
-112.5,55.5,0.0,0.0,0.0,0.0,8.0
87.5,-89.5,0.0,0.0,0.0,0.0,8.0
31.5,-121.5,0.0,0.0,0.0,0.0,8.0
125.0,6.0,0.0,0.0,0.0,0.0,7.0
91.5,-85.5,0.0,0.0,0.0,0.0,8.0
115.5,48.5,0.0,0.0,0.0,0.0,8.0
120.0,-36.0,0.0,0.0,0.0,0.0,7.0
50.5,-114.5,0.0,0.0,0.0,0.0,8.0
19.5,-123.5,0.0,0.0,0.0,0.0,8.0
36.0,120.0,0.0,0.0,0.0,0.0,7.0
18.5,123.5,0.0,0.0,0.0,0.0,8.0
-122.0,28.0,0.0,0.0,0.0,0.0,7.0
-58.5,111.5,0.0,0.0,0.0,0.0,8.0
-22.5,123.5,0.0,0.0,0.0,0.0,8.0
-60.5,-110.5,0.0,0.0,0.0,0.0,8.0
-73.5,101.5,0.0,0.0,0.0,0.0,8.0
-79.0,-97.0,0.0,0.0,0.0,0.0,7.0
45.5,-116.5,0.0,0.0,0.0,0.0,8.0
126.0,1.0,0.0,0.0,0.0,0.0,7.0
-125.5,8.5,0.0,0.0,0.0,0.0,8.0
-44.0,-118.0,0.0,0.0,0.0,0.0,7.0
-49.5,115.5,0.0,0.0,0.0,0.0,8.0
-30.5,-121.5,0.0,0.0,0.0,0.0,8.0
-99.5,76.5,0.0,0.0,0.0,0.0,8.0
75.0,101.0,0.0,0.0,0.0,0.0,7.0
-101.0,-74.0,0.0,0.0,0.0,0.0,7.0
-64.5,108.5,0.0,0.0,0.0,0.0,8.0
-104.0,-70.0,0.0,0.0,0.0,0.0,7.0
-107.0,-66.0,0.0,0.0,0.0,0.0,7.0
-2.0,-126.0,0.0,0.0,0.0,0.0,9.0
-124.5,19.5,0.0,0.0,0.0,0.0,8.0
-125.5,-12.5,0.0,0.0,0.0,0.0,8.0
-84.0,-94.0,0.0,0.0,0.0,0.0,7.0
45.0,118.0,0.0,0.0,0.0,0.0,7.0
116.5,-48.5,0.0,0.0,0.0,0.0,8.0
96.5,-81.5,0.0,0.0,0.0,0.0,8.0
-79.0,99.0,0.0,0.0,0.0,0.0,9.0
-114.5,-52.5,0.0,0.0,0.0,0.0,8.0
-14.0,126.0,0.0,0.0,0.0,0.0,7.0
118.5,43.5,0.0,0.0,0.0,0.0,8.0
66.5,107.5,0.0,0.0,0.0,0.0,8.0
-70.5,-105.5,0.0,0.0,0.0,0.0,8.0
9.5,-126.5,0.0,0.0,0.0,0.0,8.0
109.5,-64.5,0.0,0.0,0.0,0.0,8.0
66.0,-108.0,0.0,0.0,0.0,0.0,7.0
26.5,-123.5,0.0,0.0,0.0,0.0,8.0
-116.5,50.5,0.0,0.0,0.0,0.0,8.0
124.5,-26.5,0.0,0.0,0.0,0.0,8.0
-28.5,123.5,0.0,0.0,0.0,0.0,8.0
102.5,75.5,0.0,0.0,0.0,0.0,8.0
126.5,-5.5,0.0,0.0,0.0,0.0,8.0
-13.5,-126.5,0.0,0.0,0.0,0.0,8.0
84.5,95.5,0.0,0.0,0.0,0.0,8.0
57.5,113.5,0.0,0.0,0.0,0.0,8.0
113.5,-58.5,0.0,0.0,0.0,0.0,8.0
41.5,-120.5,0.0,0.0,0.0,0.0,8.0
123.5,-31.5,0.0,0.0,0.0,0.0,8.0
-104.5,72.5,0.0,0.0,0.0,0.0,8.0
-99.0,-80.0,0.0,0.0,0.0,0.0,7.0
127.5,10.5,0.0,0.0,0.0,0.0,8.0
-65.5,-109.5,0.0,0.0,0.0,0.0,8.0
121.5,39.5,0.0,0.0,0.0,0.0,8.0
-126.5,-18.5,0.0,0.0,0.0,0.0,8.0
-8.5,127.5,0.0,0.0,0.0,0.0,8.0
-128.0,-2.0,0.0,0.0,0.0,0.0,9.0
96.5,84.5,0.0,0.0,0.0,0.0,8.0
-111.5,-62.5,0.0,0.0,0.0,0.0,8.0
9.0,128.0,0.0,0.0,0.0,0.0,7.0
-93.0,88.0,0.0,0.0,0.0,0.0,9.0
-25.5,-125.5,0.0,0.0,0.0,0.0,8.0
107.5,-69.5,0.0,0.0,0.0,0.0,8.0
-108.5,67.5,0.0,0.0,0.0,0.0,8.0
100.5,-78.5,0.0,0.0,0.0,0.0,8.0
-112.5,61.5,0.0,0.0,0.0,0.0,8.0
-119.5,45.5,0.0,0.0,0.0,0.0,8.0
127.5,16.5,0.0,0.0,0.0,0.0,8.0
-123.5,-32.5,0.0,0.0,0.0,0.0,8.0
112.0,62.0,0.0,0.0,0.0,0.0,7.0
127.5,-15.5,0.0,0.0,0.0,0.0,8.0
29.5,125.5,0.0,0.0,0.0,0.0,8.0
-93.0,-88.0,0.0,0.0,0.0,0.0,7.0
-124.5,33.5,0.0,0.0,0.0,0.0,8.0
-97.0,-84.0,0.0,0.0,0.0,0.0,7.0
-125.5,-27.5,0.0,0.0,0.0,0.0,8.0
126.5,22.5,0.0,0.0,0.0,0.0,8.0
4.0,-129.0,0.0,0.0,0.0,0.0,9.0
-127.5,14.5,0.0,0.0,0.0,0.0,8.0
-123.5,-38.5,0.0,0.0,0.0,0.0,8.0
-52.5,-117.5,0.0,0.0,0.0,0.0,8.0
-71.5,107.5,0.0,0.0,0.0,0.0,8.0
-84.5,97.5,0.0,0.0,0.0,0.0,8.0
2.5,128.5,0.0,0.0,0.0,0.0,8.0
-54.5,116.5,0.0,0.0,0.0,0.0,8.0
-35.5,123.5,0.0,0.0,0.0,0.0,8.0
41.5,122.5,0.0,0.0,0.0,0.0,8.0
-121.5,-43.5,0.0,0.0,0.0,0.0,8.0
107.5,71.5,0.0,0.0,0.0,0.0,8.0
125.5,27.5,0.0,0.0,0.0,0.0,8.0
14.5,128.5,0.0,0.0,0.0,0.0,8.0
124.5,34.5,0.0,0.0,0.0,0.0,8.0
-89.0,-93.0,0.0,0.0,0.0,0.0,7.0
79.5,-101.5,0.0,0.0,0.0,0.0,8.0
89.5,92.5,0.0,0.0,0.0,0.0,8.0
-58.5,-115.5,0.0,0.0,0.0,0.0,8.0
-7.5,-128.5,0.0,0.0,0.0,0.0,8.0
-129.5,5.5,0.0,0.0,0.0,0.0,8.0
74.5,-105.5,0.0,0.0,0.0,0.0,8.0
-115.5,-58.5,0.0,0.0,0.0,0.0,8.0
-76.0,-105.0,0.0,0.0,0.0,0.0,7.0
115.5,57.5,0.0,0.0,0.0,0.0,8.0
35.0,124.0,0.0,0.0,0.0,0.0,7.0
-36.0,-124.0,0.0,0.0,0.0,0.0,7.0
-126.5,25.5,0.0,0.0,0.0,0.0,8.0
-41.5,-122.5,0.0,0.0,0.0,0.0,8.0
